505	-3.78181103785074	1.7479552690971	-2.34197289020728
506	-0.897817375384026	-0.041137724243994	1.37503286094883
507	-3.1791312600047	-1.48263354267783	2.58334887818834
508	-3.88226692300272	-0.341345769442761	-5.22098276398071
509	0.710404749846307	-3.49722524910422	-3.64343876492643
510	-3.28506401690414	1.81895789253372	-1.89225246902923
511	-1.16297642161671	-2.29883401641737	-1.09348516844239
512	-0.451978509188506	1.32705051808728	-0.877086985954499
513	0.457852896121085	-4.65971283216548	0.28249786913548
514	-3.82877291186976	-1.49702826148838	-0.928267595106928
515	7.9059237378665	-4.46698872737671	3.4574223432058
516	-5.01894982791925	0.708764287418043	-0.115453706408537
517	1.15252683238774	0.120241637851951	0.985801349071775
518	-2.29897797675851	-0.417752272926518	-0.86621592151462
519	0.194611969033066	-3.37089462511932	-4.09909529851956
520	-2.51453981275382	-0.841636842554514	-3.04101592514957
521	-2.87020597079521	-1.27682984721648	-2.6527675595127
522	-7.23946477687798	-7.96978270268916	-6.60106324070988
